annotator_id,text_ids
c3291e4cd8f274a363c8c9191ea15200,"[744615, 640474, 2767052, 3197145, 935308, 2567987, 3124975, 2159007, 4499214, 4703581, 709054, 2161733, 2407022, 3398625]"
c329758d284fd41eb91551af01a31fc4,"[2429135, 4374400, 764347]"
c32ed62177ec13855fd2826cf645a6f8,"[2120932, 3678651, 2248573, 2267195, 764347, 3236307, 4588949, 2429135, 2921082, 2146957, 4502507, 852470]"
c33cf9475cda2344ab50b27bf5877c41,[1240662]
c3418b058ba1928059c5266db732cf27,[1096390]
c34e9ed2de9fbfa13dbd0a237f53b2c6,"[3042227, 1332982, 4268157, 3213286]"
c358356ccce309d945cab15987a3192c,"[2202230, 693208, 2728527, 2120932, 2213661, 954001, 818478]"
c358c31bc8576b005b398b5434702faa,"[2120932, 3227063, 2213661, 3428935, 601238, 1215032, 627204, 2173611]"
c35b9ae8deb31d959527f9b2fde61783,[2213661]
c35e6455eb763c8bfcd9bc42424f4eb8,"[943381, 1137215]"
c3643d15f33b3889dee5859bfb573563,[3430763]
c377b4c517cac64d700a24a46f56deec,"[1395807, 1656001, 862350, 3535568, 1857440, 2767793, 2828595, 729876, 3241366, 623976, 3567200]"
c38a32d379dd0c4720c7b453580fce2b,"[3398625, 1971304, 607412, 3525895, 775346, 852470]"
c38af3a57c89f31ad30613873ce0729e,"[2227528, 1971304, 2728527, 1162543, 1812457, 1379961, 2213661, 2767052, 4836308]"
c38b4e3ae6d4d5082e09ab95689cb092,"[1651302, 3047850, 4815584, 2429135, 2481019, 4667024]"
c38e8887751d0bd484789839dc8328f6,"[4502507, 3213286, 1971304, 2120932, 1966969]"
c3a1a3f74651c524989f7908124bc66b,[1857440]
c3a35378937454cd670209af7227f79c,"[1240662, 4769247, 704043, 1928873, 2702704]"
c3a8a6ee7f23919583f6818b41a73a97,"[954674, 1137215]"
c3b505483795a2f5a8dd347f436ae480,"[603398, 2224451]"
c3bbef4cdfdff6646d08ea17a05ad0db,"[4703581, 944076, 4703427, 2429135, 886066, 815309, 2967752, 3191189, 1166599, 2458340, 793297, 2728527, 3222979, 2767793]"
c3c3f6813b996a29b4157380651b202c,"[1215032, 2890090, 4499214, 1248061, 962821]"
c3c52068d686b5435b8fd1915cf028f6,"[4701550, 2498983, 2712967, 4497978, 2679633, 3596225, 743599, 3295695, 4107256]"
c3ceb8810780c1a76a02b42be1977c61,"[2470680, 2567987, 2233549, 2795053, 1221381, 2767052]"
c3cebe0b5f14b35fee5b71bfffe440fe,"[1624920, 671560, 1474628, 2767052, 3112850, 1902241, 3188580, 2999475, 3697358, 3700085, 3422076, 1829709, 863521, 2213661, 1811543, 3181953, 1669734, 693208, 2142543, 2828595]"
c3d7ca2c133140d684ab4d958d5e4ee9,"[830502, 836267, 3314369, 4107256, 2118745, 4703581, 764347]"
c3dc0f8a43c3bb509bafc93ccd9c125c,"[2999475, 2282133, 2213661, 3238153, 2767052, 2722413, 1582996, 2802316, 2120932, 4268157, 714902]"
c3dcfeb6b477f5929c2814f0375ca081,"[872333, 2202230, 1254951, 1656001, 2834890, 3722183, 1582996, 2458340, 776877]"
c3e9005b89bf46eeda1e3f44d2f1f0a1,[2767052]
c3ec1ea0f591ebd42dee602b9d8f7a08,"[2866413, 1162543, 2120932, 2454986, 1169808, 2800905, 2536134, 3064985, 1326258, 2722413, 676924, 823583, 861326, 852470, 1582996, 2802316, 1832749, 641549, 4502507, 2282133]"
c3ee877c4cd1208b4b91ec40e6a325a9,"[2429135, 1421990]"
c3ee95a63fb485904736fad29ce50102,"[852470, 4725669]"
c3fa04ee22ec7913a5e6f2f83ab3c65c,"[2722413, 749626]"
c3fad585250f725cd9cb4271164d4469,"[4374400, 2536134, 4268157, 3389671, 852470, 2321296]"
c3fc0e8ddafff1169e6e5cb4d2920893,"[2890090, 3475161, 2277378]"
c3ff1d4e27ccc2959a9dc2e06e24f792,[1966969]
c409afb3d36b5ae624c06f6afcad1b80,[3227063]
c409f2032d141cf6a0d1471fd0425d36,"[4065756, 822991]"
c418cd1b0455d120cfc8886d5dd3f8d7,"[797192, 2294528, 2930299, 1118668, 1971304, 1265703, 1038088, 2454986, 1162543, 1254951, 1451694]"
c41914633753611aff4492fbd0e2248c,"[4502507, 2120932]"
c42141996e32361da4db979f38122b6f,"[3047850, 2767052, 2802316, 2722413, 4268157, 1326258, 3047851, 1162543, 4070493, 1651302, 3047848, 764347, 1661957]"
c4259e03bbc57de8a6335f8eb5886f04,"[853510, 2767793]"
c42b932ec43fe15df3ea5c163afab2d9,"[861388, 4667024, 4441294, 817982, 2429135, 2153405, 693208, 2120932, 2088385, 4502507, 2213661, 3086160, 1379961, 1582996]"
c42c4704aab4e0ac47eec385c86600dc,"[4666058, 2118745]"
c4311076e97638e3e6c61ee4acf16d17,"[4279056, 1582996]"
c432c8461446f67f7208cbe56870d07b,"[2800905, 2791536, 2118745, 2767052, 2282133, 693208, 2536134, 4418395, 1215032, 1902241, 977841, 3236307, 2728527, 4667024, 2914097, 2429135, 1254951, 4374400]"
c434b8f9592dec15134e6b12293bcb4f,[2721318]
c436af641a89fdd83b41651e5d502e63,"[2767052, 3722183]"
c44384966b73ba11968799df7dc16129,"[1251032, 2418888, 991197]"
c4494e0bec3046aa2d17b14313d146dc,"[1278752, 1656001, 853510, 1466455, 2429135]"
c44c7a0573c3528c29c62ba46b524210,"[1561703, 764347, 1451694, 2213661, 2459785, 1931915]"
c451e25be5c5b2f5acae9796051ad073,[3018539]
c459245f0ab8a53f6f6194eed4aa24e6,[2153405]
c4681327caff277c2bc10a45c28df9bb,[4716621]
c46c287b4f0e4c997b6683fbe5b39058,[830502]
c472cadf2e2b2673d095cf58fd8c5943,[4374400]
c47732b87b2de52be3d4fd0ca8ffa997,"[2213661, 2732977, 827610, 1656001, 818108]"
c48196d05d8c4b2506340067308e4120,[2761171]
c48199fa5cc8bb6189f8b810181a8116,"[2418888, 991197]"
c48dfaac335ec848686473702eafe1c8,"[991197, 2161733]"
c48eca2483c224ac6e60705da68e1709,"[2802316, 816953, 2282133]"
c4907748759b94216bc15e2e9995d290,"[820689, 641604, 3228917]"
c4beb1936459d3dafdbb8034ab70ba78,"[954674, 2407022, 941731]"
c4c2dddbf735f47c00344e6385c09f19,"[1656001, 2767052, 3525894, 4071565]"
c4ccb23db8dee77cd923de30d836afae,"[1838166, 1795615, 3236307, 3722183, 2493973, 1527854, 4836308, 754713, 2767052]"
c4cd327a57ede699aaee1dbfe11a36a5,[2834890]
c4e3ee6c878e1496a0919f42f6112c38,"[3236307, 3227063, 1857440, 862350, 1215032]"
c4e9cf7436e9c29d156ebda2ff9f5742,"[1240662, 2986865, 3214712, 2403922, 2390341, 1430213, 2241059, 4801582]"
c4f0559cc4a145e32de38455f5816822,[704043]
c4f20a6efe14288d2363a6d5c6e384c6,"[3236307, 1087205]"
c4f5d5162766ac6f22b2d1b40fb3f8f0,"[3428935, 2498983, 2702704, 1412138]"
c4f655f2ed79599a9259d7762313f3f3,"[3575636, 4052117, 3004139, 4071565, 2828595, 2535743, 4728979, 3112850, 4374400, 1128364, 781653, 4667024, 2967752, 714985, 2277378, 3591262, 769483, 2458340, 2728527, 3525895]"
c4fdc504cd3c5c57a0ca6c15992664e3,"[1162543, 1169808, 3047848, 2866718, 1651302, 2179276, 1326258, 676924, 3236307, 3047851, 1656001, 2248573, 2767052, 2800905, 4020390]"
c500b0c08f3869df24c9b980f5af2e5e,"[864759, 3367956, 3407877, 714902, 1162543, 714985]"
c501c9917c0445add80838dcbaf8164b,"[4268157, 2282133, 1582996, 2722413, 3054684, 1672727, 2536134, 1112383, 2802316, 4062214, 4374400]"
c5058fad224f30a3f7a1680ee705b373,"[3392123, 828352, 884288, 2147714, 618207, 833422, 1894269, 2732977, 601239]"
c511ad35264bee1ead8aee4ea0fd1955,"[1743390, 4070493, 3112850, 3042227, 2429135, 3389671, 693208, 3228917, 3236307, 3657138, 2767052, 1661957]"
c5243c4df5a04b85c138e839ce52c095,[747746]
c524d9c6322aa3e20ec1b0a5a2716657,"[2815590, 792161, 1254951, 1582996, 3398625]"
c5342bbbcc5d05d27043b1a547e50fbc,"[1754206, 2879805, 676924]"
c5368f573b9e44db5775ecf3a7e9052b,"[3697927, 676924, 2120932]"
c5523a66ad37064a04d543e1fc4f04b5,"[1840511, 2767052]"
c55e2adcabfda33ed02da635fd2f1878,"[977841, 3454252, 3228917, 3220405]"
c5643be03f90ec86a7a841a2967eac79,"[2977487, 2536134, 2767052, 937122, 600567]"
c56448e1f0d3761071b4d7644070b946,"[1215032, 865293, 4052117, 2429135]"
c56709b81fd96f44c54fe407e850e2a0,[3228917]
c56c8b395bd55198e3ffe2782caff4d7,"[769483, 1034516, 2828595, 669570, 954674, 1661390, 712731, 2964700, 2255792, 4268273, 817357, 703323, 2173611, 2175645, 1812457, 615947, 3227063, 623976, 627204, 817358]"
c5704c56d5fe8d1c95c273a480d4ede2,"[1034516, 4502507, 2914097]"
c5753649594667ec854ec27e720fbdc1,"[2161733, 2728527, 2586724, 657034, 3422076, 2767052, 2200877, 1009709, 1278752]"
c5756179e0ad285f8ccf2ee27958e049,"[3128411, 2355575, 2213661, 2828595, 2173611, 1412138]"
c594a13d8ea0bb30010141106aab69ed,[3689197]
c597747ec8ce3c9a13ffce9c35b4b0f6,"[747746, 2815590, 1096390, 657034, 2767052, 2213661]"
c59957fdd1ae1f83b076c333215597d3,"[954674, 2213661, 623976, 1137215, 2115046, 3362870, 2459785, 1624920, 693208, 643750, 2728527, 3235139, 1316796, 902715, 4453371, 886955, 4703581, 3191189, 3544003, 944076]"
c5a68d802514d470688dc509f843c906,"[1582996, 2767052]"
c5a7937d3b99914c0b941e8601ba60c4,"[1215032, 3128411, 3428935]"
c5a926e4bc0b34f6d47da7785dde0d7c,[1162543]
c5b22918fde5e2f290eb65967703efd1,"[3570231, 1421990, 764347, 2722413, 2721318, 2498983, 2712967]"
c5b70e45e230a166bb00201662495d69,"[3613997, 621697, 704043, 2295829, 2722413, 861326, 663098, 4703553, 676924, 3570231, 3236307, 3556419, 3401459, 2567987, 2168860, 2430620, 764347, 1254951, 987507, 3182799]"
c5bc6f8762716f3ff5d6573ed9fd3ec4,"[1466455, 2429135, 4374400, 1297985, 1935309, 2914097, 2459785, 1582996, 3213286, 747746, 1812457, 1656001, 1162543, 2134097, 4020390, 4667024, 3613997]"
c5c97475ef12105453e256fe7053da9d,[1118668]
c5cb97b35fe3ff680b95e741dfc8d13b,[852470]
c5cf63f338499aa106931fc64d7c6f20,"[4062214, 3722183, 848654, 2967752, 1104763]"
c5d2af3f0b87ac94593ba23cc27d205a,"[2967752, 2728527, 991197, 779463]"
c5da5afe927e874c96b0fb514fcbff79,"[3398625, 4836308, 4666058, 2459785, 2429135, 2153405, 4027239, 4078927, 3086160, 2120652]"
c5dd2c875c4c5b8b2aad8bc5ef2396f3,"[2767052, 4418395, 4703905, 1251032, 603397, 2403922, 830502, 826845, 603398, 840278]"
c5e818fb8c062b33432a4838a7adf78d,"[676924, 685374, 2767052, 4505719, 2200877, 4667024, 2429135, 3609763]"
c5ee4f5122d4a282c0d220b34b68093f,"[2767052, 1582996]"
c5ee4fcdaa1b91b9c26f85bc2fab254b,"[3228917, 766319, 3239487, 2760876, 991197, 714902, 4268157, 3389671, 653945, 4031193]"
c5f56f00d0bc635c40d1167d9bfead75,[2294528]
c5f62fa258924a0bc47f8d14cb29d370,"[3428935, 3228917]"
c5ff8dd2051fd85e6d820a1c7196f7e8,"[1192363, 1265703, 1451694, 1894269, 2118745]"
c60186409cd3ea73131075a9d19f288c,"[3047848, 706072, 1254951, 2218252, 2248573, 776877, 3112850, 4703450, 1656001, 872333, 3347892, 1651302]"
c6097973f4c03f4039d0f57a539650da,[1799478]
c60a9e4642b3d920e2c57444cd5c26bb,"[852470, 2255114, 1894269, 2120932, 991197, 1085771, 3196364, 1087212]"
c60cc2ac07e6adc15bfafe1129db0d64,"[865293, 3362870, 4268157, 2115046, 1582996, 1320817, 1451694]"
c60cf2aeb25ae56130c6bcc2840b7faf,"[1928873, 827412, 1451694, 704043, 3570231, 2900990, 672843, 2299685, 674220, 3585344, 743599, 2679633, 1811543, 2881565, 1961516, 4497978, 4779599, 1107545, 2702704, 2081569]"
c612f9e3616aadf298f8192543114915,[2120932]
c616bb2836e07560645b34e580697e37,"[4716621, 614718, 3115070, 3711150, 2299110, 3711152, 4066312, 959745, 2223823, 2767052, 3585344, 2948832, 626185, 3633352, 2205321, 2707398, 3212679, 1756703, 3519956, 720801]"
c61b11a88854a82495e2594a38e6a0e4,[2802316]
c6206436480d1689b21df05ce4c5978c,"[4703450, 3720975]"
c6272f5ce27fe81e7c7a6fbb75ee3d5b,"[2767052, 2800905, 1582996, 4725669, 641549, 1314332, 1295102, 852470, 4374400, 4268157]"
c62aa4a07b93a0ee8001243aea43beb3,"[2282133, 1895792, 1812457]"
c62d49b17f61cf5b22b9f508f632bc30,"[3097601, 2213661, 3678651, 1162022, 3697927, 2418888, 1137215]"
c62f6649b458d3d337851f2ebe125a8a,"[827412, 2282133, 2767052]"
c648a599b48fb3383b91aa46bc8ce8c8,"[1756703, 2173611, 2767052, 987507, 3236307, 3591262, 2429135, 3072254, 3112394]"
c64967365dc6d4a1d71805bd830d739b,"[2239435, 1421990]"
c651f3fd327a5616c623bf93f8a53b21,"[706072, 840699]"
c6561afdbf20aea00af33d784c83be28,[4447622]
c658e5a5570ea6f5bab3cb560fc803a9,"[2562860, 4667024, 2884065, 1971304]"
c65d38a85d0d6855b13d033e908f96a4,"[1471425, 818109, 2120932]"
c661c89a664f1d9f558bd11a83fe0281,[2767793]
c6681dd890e0d6ea3ba9e6204f587826,[2299110]
c668746b2eea780dc7de2202ce8ffd7b,"[2914097, 688191, 848837, 2295829, 2454986, 1895792]"
c66af598b86e8f540a77eefd4ac18668,"[3236307, 2213661, 2120932, 1582996, 693208, 1971304]"
c66c4473b7e0494ce379944855a24219,"[2321296, 1166131, 2850535, 2986865]"
c66ec6d215a6d6a6ced2398ebf56ce70,"[1811543, 4447622, 2767052, 1861535, 2168860, 3570231, 4345498, 2679633, 608216, 793003, 1421990]"
c670c1787d30bebb2076d179a7e2a71d,"[2299110, 2536103, 961743, 1046382, 2238248]"
c677b07b90e9e407f4f90c82a0c4018e,"[1582996, 2218252, 1254951]"
c67aa06c32d5ca4193d8e11c351dc7d8,"[1164829, 848837, 744615, 4065472, 1629601, 2929794, 2850535, 2767052, 2939570, 3236307, 1656001, 693208, 4070493, 2791536, 954674, 2213661, 3188580, 4703581, 2072977, 3223761]"
c68397b62c5aa1ebdd60dbdbdc4918a9,"[795163, 991197, 3367956, 2767052, 4667024, 4078927, 1379961, 817792, 2120652, 3228917, 4251902, 4374400, 2213661, 1918305]"
c686b58da03dc1b133317891cdac9ea5,"[2299110, 3246224, 1918702]"
c68e929921135308ea0b95fa865dee3e,"[2679633, 2634570, 3711152, 3475268, 827412, 861326, 2722413, 1225621, 1611656, 2771105]"
c69154bd592b7bee953ba6c7124271ba,"[693208, 2282133, 4588949, 2536134]"
c694c01d5d3a3bcee6fe5e3211130e65,[4345498]
c6950912e6d1e572bc11d78e876f1a0c,[4374400]
c6a00c46ff1813cd947b9c2069480910,[2149535]
c6a9eb815ab32a9668190313d450f20a,"[4020390, 2161733]"
c6b3d0fb3f897f34c5489f3d75b3992d,"[991197, 788331, 1582996, 1474628]"
c6b5e08f203b1c2fde333995691adfc6,[1412138]
c6d23cb41fdcd4a5d74160a877fb9b73,"[2498983, 3711150, 2977480, 2414750, 1361045, 1421990, 1150371, 861326, 720801, 2712967, 1986628, 1208792, 658499, 2168860, 1130878, 3519956, 1811543, 1099725]"
c6dc2f4a04df9b5bb8859b04c1be4b87,"[663098, 3521484]"
c6ed7542ab17e4822c9fb9c41960e782,"[1251032, 3239487]"
c6f39599f1c5d67d491a86fa6bafb816,"[2282133, 895072]"
c6f824a37eab9c8bc1a59f6cb58bac56,"[2120932, 4268157, 816953, 1672727, 2914097, 3474186, 1326258]"
c6fdea073746fb74625a039fb95d0deb,"[3236307, 2282133, 2802316, 1162022]"
c6fdfacbb6714c4330cfc735964ed9ce,[1756703]
c706e439f93abedfe82aeb52815ae401,"[2224451, 4374400, 3678651, 671560, 1166599, 1857440, 764347, 2696181, 3322866, 944076, 954674]"
c70fcedbf13616ecffccd425daff1e83,"[2213661, 3213286]"
c7156f7d0e83401c9f76f315492e0d8e,"[1254951, 2767793, 2900990, 2133795, 977841, 2964700, 2218252, 2153427, 2977487, 4837032, 3347892, 2914097]"
c71b6632fcedf35444a931e6f2a8a8f7,"[2429135, 2767052, 2459785]"
c71d504f5a81e6c2122f0e1e3c1d7bfd,"[2767052, 2355575, 3115070, 3585344, 2712967, 1830755, 4345498]"
c7207534e2216305cefe451b9a211c63,"[1118668, 675614, 1582996]"
c7268fc5992757b62a5b2af9c8bc6b39,[1620913]
c72805569011daa1def320f4ddf71eb2,"[816085, 1966969, 1050383, 4078927, 2767052, 961831, 3591262, 3454252, 3462639, 2200877, 1278752, 3475161, 850062, 2728527, 2299110]"
c744a75f471d52a3763ed409c047c07b,"[827412, 743599]"
c7456165effd64d36dbfa1251d38589f,"[2088385, 4374400, 1096390, 2153405, 2767052, 3086160, 3591262, 2429135, 4107909, 1379961, 2728527, 3367956, 2815590, 1645789, 2161733]"
c74ee380727d8f07ebd8bec4a07f60bf,"[4789801, 944076, 1215032, 2248573, 1085771, 1894269, 2202230, 2213661, 2767052, 1137215, 4020390, 886955, 3428935, 3228917, 3475161]"
c75572a8d8bba4df1b780084426e2310,"[2282133, 2802316, 1582996, 2767052]"
c75fd7aac124ad9eede53890390be16c,[2767052]
c7622628e15b843972267c74ed58836e,"[1037814, 2900990]"
c764d16e7c1f9f3bcba233ddbe595b69,"[3700085, 2495562]"
c764dd85036416d0bc7dec62ce45260a,[1297985]
c780ce3eb61fd9fd695bd38a06f07e5e,"[2173611, 1582996, 3342764, 1758201, 1561703, 2767052, 2429135, 4020390, 1215032, 601238]"
c781f7196e2e327c84807ba184a76033,"[2728527, 1314332, 833430, 2418888, 833427, 668282, 2732977, 833423]"
c7834d0bdda170bca18ba5795646a30a,"[2202230, 3521484]"
c78a77b31c53e025b19bd0c46ad468d5,"[2999475, 764347, 4268157, 2816247, 2133795, 2118745, 3700085, 2767052, 3236307, 2889093]"
c78a9fbd8ca324ae8cffa630f48a0c6c,"[1672727, 3047851, 1112383, 2282133, 818056, 2921082, 816953, 2536134, 852470, 2802316, 640029, 3474186, 4268157, 1301153, 3168250, 1295102, 2120932, 4502507, 4067103, 710969]"
c78b7f33a33e2375a2fbb628e63aec5a,"[2815590, 2153405, 2767052, 815309, 1162543]"
c78e8c9c8d80501170888bb7158ada5c,"[2277378, 3522419]"
c791ede441204ff82b792efb99697922,"[1343439, 749626]"
c7966c744af4f982dc6ad018cf057e3e,"[675614, 2802316]"
c79751987c7f758a5ec33a9fdea8d8d3,"[2802316, 1582996, 2282133, 1251032, 1656001, 744615]"
c79ac989ed92c770147303c2fda188b6,"[4783621, 2299110, 4447622, 2767052]"
c7a8bbeb5a4e19f4b8a2fd834e9bcac4,"[4070493, 1582996]"
c7bb99d0a2a00c83077f44436ad8cced,"[781110, 1162543, 1582996]"
c7cafc5c262441aaa9fc8c816dcd20d5,"[1729643, 704043, 3236307, 2815590, 663098, 4703581, 2972472, 4703905, 2767052, 1137215]"
c7cb2ce65896ec5ed3a74048cc3fb87a,"[2213661, 703292]"
c7d8931ab3308e9b459703f900e356f5,"[1215032, 2767793, 3428935, 3227063]"
c7e2c8958a461dc357f1544c76a2fcb5,"[1746470, 2299110, 2771105, 704043, 3236307, 1208966, 793003, 3246224]"
c7f69107735d55d58b453205f39ea3e7,"[1221381, 2225715]"
c7f6bc75c413189ed8487662541afc3e,[1829709]
c7fe95f0c6bef032e0391acd01c05597,"[747746, 1466455, 2355575, 2914097, 2728527, 2200877, 3236307]"
c7ff41d393ac99f92c74c96b13fff8db,"[1199688, 792161, 4645370, 1379961]"
c801e7fe8361f7a767f7dc8f1c0522bb,[3018539]
c8059ba46c3439ad0f23e9d159809a17,"[3398625, 763588]"
c80c15bad3354c74b7d5daccfd091fc2,[840278]
c80f8354c301a716e25f660338fd41a6,"[2741766, 2967752]"
c811e92fb8c4528f597053332a1fa86a,"[1150371, 671560, 702051, 1656001, 3475268, 720801, 1421990, 769255, 861326, 3519956, 614718]"
c81b6dd1432442af3ff4a9c685c9e973,"[4374400, 2536134]"
c81f7a5c8dfba1079b1394f48c065ee3,"[4502507, 2120932, 1215032, 3475161, 927979, 2213661, 2728527, 2890090, 3047851, 1651302, 3119223, 3236307, 3047848, 3047850, 3112850, 852470, 2321296, 872333, 954674, 2921082]"
c822cdfb64614becfa6fc1d335a95048,"[818056, 1471425, 2767052]"
c8242a0109963c679ac8eb81affba1bb,"[2115046, 2421136, 2355575, 2881565, 3182799, 641455, 1137215, 2228077, 2767052, 685403, 1828067, 1412138, 3362870, 1162543, 823580, 2429135, 621697, 1582996, 1430122]"
c82e1c3af50a3152d1f893f68cd8bcf1,"[883314, 995103, 883438, 1137215, 2439175, 781069, 754713, 883316, 1118668, 607437]"
c8318ae9350f2ab7c59f36720ab2ec6a,"[4667024, 953260, 2325825, 2931120, 3700085]"
c83badc93e7496747ef65bd1ae524904,"[1285705, 2420620, 4066312, 2679633, 711901, 2721318, 4003551, 3711152]"
c83de717dcf5d43583812faa17987cd0,[1278752]
c83ec696627f86579a0e05dd2e92ce42,"[3236307, 2213661, 3657138, 1251032]"
c8448af8689ddbe7e9b883b0e5b69e0b,"[657371, 693208, 1162022, 2536134, 954674, 3228917, 2202230, 4374400, 3236307, 4667024, 1629601, 1162543, 2728527, 2767052]"
c8462f350e5d6b6a3d9e15c2be1fdc88,"[846984, 764347, 1582996, 2536134, 2986865, 3236307, 2325825, 3697927, 2458340, 2767052, 4374400, 2800905, 2429135, 2828595, 2204464, 4346365, 3112850]"
c8467e8110f142710fc5c902340e02df,"[1162543, 743599]"
c85c06cc38a274ce53879796bc0998b6,"[1137215, 4801582, 4374400, 961833, 1857440, 2767052, 2914097]"
c860e9140e3b1e60b8bfc69f2b862c14,"[1421990, 2355575, 4728979, 720801, 693016]"
c86911f8c0c68d0bb16ff03d85f43baa,[2118745]
c86f3f7d32f27cef11804499090ab9a9,"[3213286, 2914097, 1118668, 2118745, 662597, 954001, 693208]"
c876402574260a3a3347a9c41acfe86c,"[1828067, 2728527, 2111634, 720801, 2277378, 905451, 1050383, 2767793, 2890090]"
c880c351686cfae340a84e67104b5d88,"[2153405, 2728527, 3367956, 3181953]"
c885e64d183d639ceda6ae3f845d6e7e,[4052117]
c88a35271aab301480c0a523a830f83f,"[3645169, 1928873, 4497978, 4020390, 764347, 2433779, 2866413, 2078174, 3099787, 2679633]"
c898d62b851180812d4fa188abf43103,"[991197, 3304435]"
c89a39dcbf6e63cf266044359b6c7359,"[793399, 3411292, 1624920]"
c89bb7dd40a3d928f2eae2989314d1cb,"[1166599, 1812457, 2767793]"
c8aadd507f4b30abe6fc963f23640ca5,"[990093, 4416044, 2213661, 3097601]"
c8ad2eedde3fc5f2a21da5453de1a698,"[1582996, 3227063, 2767052, 3228917]"
c8bf41f2b68b9d96d926fb696288e1fa,"[1104763, 643750, 3722183, 2153405]"
c8cd10c461e9e69ca8d160d5ec928787,[2118745]
c8d8cc9c1058c0caef590bf32001256c,"[601238, 864759, 2202230]"
c8dbaca5382c3145b917ad46ee4e962b,"[2767052, 714902]"
c8dc39a9fbae93ab85f9ce7754ea945e,"[826845, 634407, 1857440, 2767052, 2914097, 967511, 1735330, 764073, 935308, 711901, 2153405]"
c8ddb3838f680686c6dd2d02005e7413,[4437831]
c8dfa63078c25050261bce7a887a562b,"[2808554, 843804, 1166599]"
c8e3b2b177705b53979e93db2bc78bc5,"[3236307, 2767793]"
c8e5035293464db0738d4b1685dcd159,"[2213661, 2458340, 985873, 693208]"
c8ee9b670c5e775e4ee05ea4885cc4c1,"[1656001, 1840511]"
c9009163a61333a25784e472be4a7a92,"[1159679, 2931120]"
c90222c2f1920f8bc79faaeecbf6141b,"[2914097, 3289281, 714902]"
c90904d83b9827467ad9b7a54fa27630,[4374400]
c913b9fa1433455822b5cc58dd27121a,"[2890090, 3064985, 2866718, 2248573, 3236307, 764347, 676924, 2173611]"
c91960168fde66b8b5afc59be169dd92,"[2248573, 2153792, 1343439, 3462638, 1812457, 977841, 2241059]"
c92935af1bf82a52f3aecd1b8f389bbd,"[3591262, 3228917, 3367956, 2429135, 2767052, 682804, 1278752, 3086160]"
c93ed8febec6d694d7a4969517ff270a,[2223823]
c94806013fcc856319123892a41702ef,[2660720]
c957ac266bdc38b25a7196057afacc04,"[2115046, 833423, 3362870, 2767052]"
c958a96bc4054b4180f1204842d4cde3,[963508]
c95f2a4a43f3d02bf8718ea6112b6405,[843804]
c96affa389e76e748b3efa5ccab8cedf,"[853510, 846984, 1582996, 4374400]"
c96ef78de7028e9ed7002356fb800a52,"[1918702, 1800287, 2767052, 3186100, 3392123, 2213661, 2567987, 1011632, 2202230, 2120932, 1433826, 4502507, 3002300, 1221381, 3197145, 2179276, 1857440, 893174, 2147714]"
c96f4d044bafa107c8b53555cb7a0232,"[3238153, 1295102, 764347]"
c96fadbe05fac6b884af16ddec2462ee,"[1379961, 1486923, 1123434, 2121231, 3181953, 4667024, 2767052]"
c9764340ec15d93150ebf9a55822c3bc,[890143]
c9770e740710520a4a5468a8bdefe5f7,"[833423, 2118745]"
c979f17afc966aec05933fbcd65c941e,"[4070493, 1656001, 4134071, 1902241, 2802316, 2866718, 2282133]"
c98193fe7ce99d87d9d1f4908d666d42,[1582996]
c98283fde24e16609228fed1a1b471cc,"[1582996, 1895792, 2213324, 893172, 944704]"
c98a764550ad15e5f8228b128604ce0c,[2890090]
c98b71d9db4e51d3d2d700a00c287690,[3213286]
c98ddc3cf3bf0d98570684f097d1b859,"[1297985, 4836308]"
c990eea79065b493525289be138f3dc0,[3236307]
c9915f3fa12de14d5e5ef711875fb082,"[4374400, 3002300]"
c9943dfa6ff9585172d319f726b0f71e,[1291211]
c9b0e958b1d6dc9e43882ab5519313a5,"[1159679, 4801582]"
c9d34468e5c238129629b2e1cc16b8e5,"[2118745, 816953, 3521484, 4374400, 2586724, 1551737, 1137215, 2213661, 1811543, 2728527, 3367956]"
c9e45a068fc3141e7f03d30fb4de0cb7,"[2986865, 1582996, 2120932, 3236307, 4374400]"
c9e7337ba621330f608f5f784c06a440,"[927979, 3475161, 2903736]"
c9f03beb5f51bf66cd7fa35311ce5ddf,"[4268273, 2224451, 1644692, 2986865]"
c9f328c8fca7f791088188cbeb075dde,"[1780680, 2418888, 1251032, 776877]"
c9fe1b48d985537bdc65f0581ab1ea79,"[2213661, 2767052, 1918305, 2081374, 2429135, 1159679, 1137215]"
ca00bca6f2f5d45765c7a35dfd68925b,[675614]
ca03e0f19727d375144b3692b79df078,"[4070493, 4374400]"
ca07030811bcfcf68b2e41c497e9ca07,[2120932]
ca0d6186980e45748e93a28df93130a8,"[1613280, 872333, 852470, 2767052]"
